19850125,73.5,73.968,73.25,73.343,167352
19850128,73.25,73.781,73.093,73.437,163382
19850129,73.062,73.718,73.031,73.593,139892
19850130,73.968,74.218,73.406,73.5,164634
19850131,73.406,73.656,72.968,73.187,144896
19850201,72.843,72.906,72.312,72.437,160081
19850204,72.062,72.593,72.031,72.406,104728
19850205,72.656,72.843,72.468,72.687,138608
19850206,72.812,72.875,72.125,72.125,142134
19850207,72.25,72.406,71.656,71.843,178473
19850208,71.562,72.375,71.468,72.218,181657
19850211,72.25,72.562,71.687,71.812,124111
19850212,71.687,71.843,71.625,71.812,19641
19850213,71.843,72.093,71.656,71.843,124969
19850214,72.218,72.562,72.093,72.5,122552
19850215,72.5,72.562,71.656,71.687,164268
19850219,71.687,71.937,71.593,71.812,92089
19850220,71.437,71.468,70.812,70.875,170102
19850221,70.468,70.5,70.093,70.312,184708
19850222,70.531,70.718,69.375,69.812,231202
19850225,69.75,69.937,69.25,69.781,147913
19850226,70.031,70.281,69.593,70.25,184481
19850227,68.75,68.906,68.125,68.156,183135
19850228,68.218,68.406,67.656,67.875,193999
19850301,67.5,68.437,67.406,68.281,169757
19850304,68.156,68.562,67.562,67.687,151194
19850305,68.031,68.312,67.875,68.218,138950
19850306,68.375,68.562,67.718,67.781,156605
19850307,67.406,67.718,67.25,67.656,146964
19850308,68.25,68.875,68.218,68.812,155435
19850311,69.062,69.062,68.625,68.906,86684
19850312,68.5,68.781,68.437,68.75,97253
19850313,68.187,68.437,68.125,68.25,118744
19850314,68,68.375,67.875,68.312,103816
19850315,68.437,68.687,68.062,68.125,133520
19850318,68.187,68.312,67.468,67.531,117151
19850319,67.312,67.906,67.281,67.906,134008
19850320,68.437,68.5,68.031,68.406,113668
19850321,68.468,68.843,68.218,68.656,147590
19850322,68.468,68.593,68.25,68.281,73225
19850325,68.218,68.687,68.156,68.625,63280
19850326,68.843,69.312,68.625,69.281,136777
19850327,68.718,69.062,68.593,68.75,129517
19850328,68.5,69.281,68.437,69,169037
19850329,69.187,69.75,69.093,69.718,144668
19850401,69.5,69.812,69.406,69.531,100551
19850402,69.375,69.531,69.187,69.343,83978
19850403,69.406,69.5,69.187,69.281,65220
19850404,69.25,69.281,68.718,69,93094
19850408,68.968,69.625,68.843,68.875,116443
19850409,68.843,69.593,68.75,69.531,130803
19850410,69.812,70.375,69.718,70.156,175727
19850411,70.562,71.156,70.531,70.812,180104
19850412,71.093,71.125,70.656,70.75,77070
19850415,70.937,71.125,70.562,70.968,98245
19850416,71.125,71.687,71.093,71.687,172181
19850417,71.468,71.75,71.093,71.375,149897
19850418,72.062,72.531,72.031,72.218,186007
19850419,72.125,72.468,71.812,72.031,133573
19850422,72.218,72.312,71.843,72.218,91987
19850423,71.937,72.062,71.25,71.375,156242
19850424,71.437,71.5,71.125,71.25,119339
19850425,70.906,70.968,70.593,70.812,153979
19850426,70.562,71.031,70.468,71,91438
19850429,70.5,70.656,70.312,70.375,91642
19850430,70.562,71,70.468,70.75,116191
19850501,70.812,71.343,70.656,71.187,125903
19850502,71.062,71.5,70.968,71.5,103664
19850503,71.906,72.312,71.781,71.875,150290
19850506,71.937,72.062,71.718,71.968,67192
19850507,72.187,72.593,71.968,72.031,168813
19850508,71.812,71.906,71.343,71.406,139397
19850509,71.562,72.062,71.468,72.062,142767
19850510,72.687,73.031,72.437,72.937,175162
19850513,73.062,73.062,72.718,72.843,85062
19850514,72.906,73.843,72.843,73.718,191509
19850515,73.843,74.312,73.5,73.562,198093
19850516,73.437,74.25,73.375,74.125,170156
19850517,73.843,73.968,73.625,73.875,86804
19850520,75.125,75.843,74.875,75.437,178416
19850521,75.093,75.343,74.968,75.25,85085
19850522,75.343,75.437,74.781,74.906,124486
19850523,74.656,75.125,74.593,75.093,82676
19850524,75.187,75.468,75.156,75.375,80256
19850528,75.875,76.5,75.843,76.375,153744
19850529,76.062,76.343,75.968,76.281,114516
19850530,75.437,75.875,75.093,75.843,157753
19850531,75.687,76.5,75.5,76.406,160143
19850603,77.031,78.375,77,77.718,190748
19850604,77.375,78,77.343,77.75,145390
19850605,79.125,79.375,78.406,79,200603
19850606,78.218,78.875,78.125,78.531,158698
19850607,77.75,77.843,76.593,76.718,223011
19850610,76.718,77.062,76.437,77.031,137562
19850611,77.312,77.718,77.218,77.625,131955
19850612,77.718,78.093,77.156,77.25,174090
19850613,77,77.562,76.593,76.937,187164
19850614,77.5,78.531,77.468,78.281,196291
19850617,78.937,79.125,78.125,78.312,136209
19850618,78.468,78.937,78.218,78.875,160591
19850619,78.281,78.468,77.593,77.687,152402
19850620,77.5,77.875,76.718,77.062,209026
19850621,76.531,76.625,75.625,76.125,182672
19850624,75.687,75.875,75.375,75.656,109453
19850625,75.218,75.781,75.125,75.5,186236
19850626,75.625,75.968,75.406,75.437,147039
19850627,76.187,76.625,75.875,76.437,171767
19850628,76.812,77.281,76.75,77.062,137721
19850701,77.531,77.812,77.25,77.5,108949
19850702,77.187,77.687,77.093,77.312,107441
19850703,77.531,77.718,77.125,77.25,75170
19850705,78.562,79.125,78.437,79,115709
19850708,78.687,78.906,78.156,78.312,124329
19850709,77.843,78.718,77.812,78.312,167091
19850710,78.468,78.562,77.937,78,118898
19850711,77.781,77.843,77.093,77.187,151357
19850712,77.281,77.562,76.718,77.437,164456
19850715,77.156,77.562,77,77.375,95057
19850716,77.406,77.781,77.281,77.75,142413
19850717,78.281,78.375,77.5,78.031,195295
19850718,77.968,78,76.531,76.562,219906
19850719,76.843,76.906,76.125,76.437,146223
19850722,75.937,76.125,75.562,75.843,142571
19850723,75.656,76.062,75.593,75.937,134089
19850724,76.218,76.343,75.562,75.593,135837
19850725,75.468,75.562,75.187,75.406,140681
19850726,75.062,75.343,74.781,75.062,130329
19850729,74.531,74.718,74.125,74.625,150558
19850730,74.531,74.968,74.187,74.656,175743
19850731,74.875,75.218,74.5,75.187,136196
19850801,75.593,75.875,75.406,75.843,171873
19850802,75.5,75.531,74.75,74.781,144861
19850805,74.687,75.156,74.562,75.125,107871
19850806,75.406,75.468,74.906,74.968,114879
19850807,74.843,75.593,74.75,75.5,174320
19850808,75.656,76.406,75.531,76.25,216927
19850809,75.906,76.687,75.812,76.406,181037
19850812,76.687,76.781,76.031,76.375,113785
19850813,76.031,76.062,75.593,75.718,142491
19850814,75.531,76.25,75.5,76.218,144650
19850815,76.343,76.625,75.968,76.125,141458
19850816,75.843,76.812,75.625,76.75,172076
19850819,76.656,77.187,76.593,77.093,117182
19850820,76.875,77.343,76.531,77.312,156164
19850821,77.468,77.75,77.25,77.718,132430
19850822,77.937,78.312,77.718,77.781,176330
19850823,77.812,77.937,77.625,77.718,88134
19850826,77.531,77.562,77.156,77.468,96968
19850827,77.562,78.125,77.5,78.093,106996
19850828,78.125,78.281,77.812,77.843,128016
19850829,77.125,77.187,76.781,77,109939
19850830,76.75,76.781,75.906,76.031,123747
19850903,75.875,76.343,75.781,76.312,90021
19850904,76.718,76.968,76.5,76.718,143805
19850905,76.562,76.593,75.937,76.062,145092
19850906,75.125,75.281,74.156,74.312,266548
19850909,74.312,74.687,74.125,74.187,150990
19850910,74.531,74.656,74.062,74.375,126176
19850911,74.187,74.5,73.812,74.281,192568
19850912,74.25,74.468,74.093,74.281,98703
19850913,74.562,75.468,74.375,75.093,217549
19850916,75.312,75.593,75.187,75.406,59759
19850917,75.562,75.687,74.875,74.906,141236
19850918,75.031,75.093,74.562,74.718,118391
19850919,74.5,75,74.437,74.937,145009
19850920,75.437,75.656,75.25,75.437,136178
19850923,76,76.093,74.968,75.031,194461
19850924,74.843,75.562,74.75,75.406,212392
19850925,75.281,75.875,75.218,75.625,124925
19850926,76.093,76.156,75.562,76.062,171642
19850927,75.25,75.781,75.187,75.562,58247
19850930,75.281,75.625,75.156,75.593,96751
19851001,75.468,75.75,75.343,75.718,100004
19851002,75.843,76.25,75,75.062,188813
19851003,75.437,75.5,75.125,75.343,146589
19851004,75.812,75.843,74.843,75,182831
19851007,74.812,74.937,74.343,74.625,122000
19851008,74.687,75,74.468,74.906,120561
19851009,75.062,75.25,74.718,74.75,140570
19851010,74.687,75.187,74.562,75.093,110594
19851011,75.406,75.468,75.031,75.125,81307
19851014,75.156,75.437,75.125,75.406,12357
19851015,75.468,75.625,75.281,75.593,76530
19851016,75.562,75.968,75.531,75.937,142272
19851017,75.937,76.406,75.781,76.406,152009
19851018,76.5,76.937,76.437,76.687,157389
19851021,76.687,76.75,76.562,76.718,68405
19851022,76.656,77.531,76.625,77.281,167674
19851023,77.437,77.468,76.843,77.25,163697
19851024,76.968,77.312,76.781,77.093,137396
19851025,76.812,76.843,76.5,76.625,119567
19851028,76.406,76.593,76.125,76.25,165901
19851029,76.562,77.812,76.468,77.75,222985
19851030,78.437,79.062,78.343,78.437,348771
19851031,78.343,78.656,78.156,78.531,162561
19851101,77.968,79.093,77.875,78.718,238053
19851104,78.625,78.875,78.406,78.812,101315
19851105,78.531,79.468,78.5,79.187,219065
19851106,79.281,79.687,78.968,79,239232
19851107,79.406,79.468,78.75,79.187,205711
19851108,79.281,79.781,79.125,79.656,181909
19851111,79.468,79.656,79.468,79.562,14633
19851112,79.687,80.625,79.593,80.593,229628
19851113,80.437,80.687,80.125,80.187,207976
19851114,79.906,80.125,79.75,79.843,151128
19851115,79.218,79.656,79.187,79.468,159908
19851118,79.875,80.937,79.843,80.906,209624
19851119,80.968,81.562,80.718,80.937,247033
19851120,80.718,81.093,80.562,81,170472
19851121,81.75,82,81.281,81.437,268267
19851122,81.343,81.468,80.812,80.843,194204
19851125,80.625,80.875,80.5,80.687,123592
19851126,80.781,81.093,80.687,80.812,137511
19851127,79.468,80.343,79.375,80.125,175787
19851129,80.468,80.75,80.375,80.5,70096
19851202,80.375,80.968,79.437,79.593,238632
19851203,79.468,79.656,79.156,79.625,182808
19851204,79.75,80.156,79.562,80.125,204582
19851205,79.968,80.281,79.781,80.031,166123
19851206,79.781,80.343,79.562,79.937,223303
19851209,80.593,81.406,80.468,81.343,243136
19851210,81.843,82.312,81.656,82.093,230751
19851211,82.375,83.375,82.312,83.156,307582
19851212,83,83.5,82.406,82.656,277388
19851213,83.156,83.375,82.968,83.218,158332
19851216,83.218,84.093,83.062,83.875,173015
19851217,84.468,84.968,84.312,84.625,234035
19851218,84.375,84.5,83.843,84.125,179221
19851219,83.968,84.687,83.562,84.375,211631
19851220,84.031,85.406,83.843,84.906,204886
19851223,84.5,85,84.406,84.562,75749
19851224,84.781,84.875,84.656,84.781,22074
19851226,84.718,85.468,84.687,85.031,52127
19851227,85.375,85.781,85.156,85.312,81022
19851230,85.593,85.718,85.093,85.156,83134
19851231,85.25,85.343,85.125,85.218,31409
19860102,84.968,85.437,84.718,85,129044
19860103,84.718,85.312,84.656,84.937,133216
19860106,84.781,85.187,84.75,84.875,113488
19860107,85.375,86.187,85.312,86.156,226023
19860108,86.062,86.406,84.281,84.343,345496
19860109,83.781,83.875,83,83.593,341065
19860110,83.437,83.843,83.031,83.125,192597
19860113,82.375,82.562,81.75,81.781,216923
19860114,82.468,82.687,82.093,82.562,221729
19860115,82.812,83.593,82.5,83.281,305314
19860116,83.718,83.843,82.718,83.343,215603
19860117,83.687,84.187,83.562,83.718,172724
19860120,82.531,83.593,82.468,83.531,67471
19860121,84,84.187,83.562,83.875,184399
19860122,84.375,84.406,83.25,83.312,289945
19860123,83.406,83.75,83.093,83.656,183760
19860124,83.343,83.718,83.281,83.625,132434
19860127,84.218,84.656,84,84.625,159711
19860128,85,85.375,84.687,85.343,198605
19860129,85.312,85.625,84.781,84.906,191503
19860130,84.937,85.218,84.687,84.812,179007
19860131,84.781,85.593,84.718,85.156,210458
19860203,85.437,85.875,85.218,85.812,181339
19860204,86.218,86.718,86.093,86.406,249617
19860205,86.312,86.656,85.781,85.875,241112
19860206,85.937,85.968,85.031,85.343,287815
19860207,84.218,84.843,83.875,84.656,291357
19860210,84.75,85.468,84.656,85.437,135132
19860211,85.781,86.156,85.687,86.156,221086
19860212,85.875,86.468,85.781,86.281,202020
19860213,86.593,86.875,86.406,86.812,179102
19860214,87.531,88.312,87.281,88.218,216544
19860218,88.687,88.812,87.843,88.562,225956
19860219,87.843,89,87.812,88.031,290944
19860220,88,88.406,87.718,88.375,214744
19860221,89.156,90.312,89,90.187,314985
19860224,90.343,92.125,89.875,91.437,324955
19860225,91.093,91.687,90.937,91.468,219888
19860226,91.218,92.343,91.187,92.281,260430
19860227,92.312,93.375,92.187,93.375,259327
19860228,95.625,96.031,93.093,94,271079
19860303,93.937,95.5,93.468,95.312,237130
19860304,96.312,97.125,95.531,95.625,241405
19860305,94.937,95.437,93.625,93.625,240457
19860306,95.406,95.875,93.375,93.625,271569
19860307,93.656,94.593,92.187,94.375,190518
19860310,94.875,96.625,94.781,96.343,243358
19860311,96.781,97.562,96.625,96.843,240313
19860312,97.562,97.625,96.187,97.031,228965
19860313,96.125,96.5,95.187,96.437,209010
19860314,97.218,97.843,96.187,96.843,217143
19860317,97.25,97.5,96.093,96.468,172866
19860318,95.593,97,95.156,95.781,249402
19860319,95.531,96.437,95.375,96.218,184118
19860320,96.468,96.968,96.281,96.656,163765
19860321,97.031,97.343,96.156,96.281,167049
19860324,96.812,97.656,96.656,97.468,159777
19860325,97.562,97.968,97.125,97.406,179442
19860326,97.625,98.5,97.593,98.468,182356
19860327,99.437,100.468,99.406,100.437,162022
19860331,100.375,102.375,100.312,102.312,169134
19860401,103.093,104.531,101.625,101.75,280999
19860402,101.187,102.281,99.968,102.093,244867
19860403,102.375,102.812,101.25,101.343,197798
19860404,101.468,102.031,100.093,100.343,219597
19860407,99.687,100.781,99.125,99.968,204485
19860408,101.125,101.968,101.125,101.968,144399
19860409,103.625,104,102.437,103.125,291076
19860410,102.75,103.875,102.531,103.25,222230
19860411,103.843,103.968,102.218,102.406,217620
19860414,102.781,103.75,102.781,103.687,183076
19860415,103.656,103.875,102.625,102.843,272104
19860416,104.406,104.843,104.062,104.843,163139
19860417,104.843,105.468,104.125,104.781,300200
19860418,104.75,104.875,103.812,103.875,151216
19860421,103.343,104.375,103.187,103.906,189893
19860422,104.187,104.406,101.906,101.906,251736
19860423,100.375,101.312,99.468,100.187,283550
19860424,100.343,100.437,98.375,98.593,289932
19860425,99.218,99.625,97.906,98.25,219751
19860428,98.468,99.781,98.468,99.656,174375
19860429,100.125,100.843,99.875,100.781,227319
19860430,100.343,101.187,100.125,100.75,196206
19860501,100.625,100.906,99.562,99.906,191327
19860502,99.406,99.5,98.687,98.906,164198
19860505,99,100.906,98.656,100.906,155082
19860506,100.593,101.343,100.218,100.5,214352
19860507,99.781,100.343,99.406,100.156,203301
19860508,100.75,101.093,100.281,100.656,204179
19860509,99.375,99.843,98.656,99.156,248152
19860512,97.312,97.937,97.156,97.187,206397
19860513,96.093,98.218,96,97.906,265606
19860514,98.468,98.875,97.375,97.843,221887
19860515,97.531,98.125,95.437,95.812,292330
19860516,95.218,95.937,94.718,94.937,259237
19860519,95.468,96,94.781,94.875,178229
19860520,93.937,96.312,93.593,96.187,256634
19860521,96.687,97,95.562,95.906,255443
19860522,96.281,96.75,95.656,96.031,191041
19860523,95.843,96.937,95.812,96.875,108975
19860527,97.437,98.156,97.218,98.031,136387
19860528,98,98.218,97.25,97.468,196819
19860529,96.187,96.406,94.843,94.843,178619
19860530,93.875,94.656,92.875,93.093,244941
19860602,93.218,93.75,90.937,91.125,275566
19860603,91.625,92.687,90.718,92.625,290114
19860604,93.281,93.5,90.625,90.687,264193
19860605,91.031,92.125,90.343,91.562,221707
19860606,92.906,93.562,92.5,93.562,148940
19860609,94,94.25,90.656,91.437,260999
19860610,91.593,92.218,90.656,92,233787
19860611,92.062,93.031,90.75,92.968,220572
19860612,93.187,93.656,92.312,92.843,237755
19860613,93.562,94.843,93.5,94.843,121190
19860616,94.968,96.937,94.843,96.437,231929
19860617,97.093,97.343,96.125,96.718,192384
19860618,96.718,97.187,96.281,96.656,172975
19860619,96.062,96.25,95.156,95.25,161470
19860620,94.843,97.25,94.781,97.062,174792
19860623,96.843,98.187,96.625,97.906,145085
19860624,98.312,98.75,97.687,98.25,218357
19860625,98.968,99.343,98.093,98.156,217097
19860626,97.812,98.812,97.625,98.343,193538
19860627,99.156,99.468,98.656,99.125,130577
19860630,99.5,99.781,99.218,99.562,129392
19860701,99.875,99.968,98.843,99.312,152336
19860702,98.781,99.468,98.5,99.343,137389
19860703,99.281,100.593,99.25,100.531,97090
19860707,100.562,100.812,100.031,100.125,145134
19860708,99.656,99.718,98.187,98.281,207437
19860709,98.656,99.875,98.375,99.812,219203
19860710,100.187,100.437,99.156,99.718,218331
19860711,99.187,99.937,98.593,99.375,210202
19860714,99.468,100.531,98.968,100.437,188744
19860715,100.468,101.062,99.968,101.031,222173
19860716,100.531,101.5,100.062,100.156,245756
19860717,100.093,100.406,99.125,99.656,233284
19860718,99.5,100.125,99.125,99.781,140439
19860721,100.031,100.125,99.531,99.968,89532
19860722,99.093,99.375,98.406,98.718,190011
19860723,97.625,98,97.25,97.687,190321
19860724,97.656,97.781,96.531,96.687,189408
19860725,97.25,97.312,96.562,97,106838
19860728,96.25,96.468,95,95,176768
19860729,95.343,96.5,95.125,96.468,243887
19860730,96.281,97.093,95.937,97,182727
19860731,97.281,97.968,96.718,97.812,188648
19860801,97.781,98.093,96.875,97.406,171522
19860804,96.937,97.812,96.656,97.781,138302
19860805,96.343,97.156,96.312,96.562,199454
19860806,96.437,96.656,95.812,96.218,197087
19860807,95.562,97.281,95.468,97.156,246151
19860808,97.156,99.156,97.125,99.093,230165
19860811,99.343,100.125,99.281,99.843,185110
19860812,100.218,100.375,99.531,99.781,169963
19860813,99.75,101.062,99.437,101.031,213689
19860814,100.625,101.343,100.5,100.781,211474
19860815,101,101.25,100.593,100.781,119685
19860818,100.468,101.187,100.125,101.125,124747
19860819,101.812,102.468,101.781,102.25,212051
19860820,102.437,102.843,101.875,102.437,230431
19860821,101.968,102.656,101.593,101.875,204806
19860822,100.656,101.187,100.406,100.781,185673
19860825,100.656,101.375,100.5,101.312,101579
19860826,101.5,102.468,101.468,102.406,168359
19860827,101.656,102.312,100.937,101.031,186413
19860828,101.187,102.312,101.156,101.593,206885
19860829,102.562,102.687,102.031,102.406,125247
19860902,101.312,101.625,99.718,99.718,151752
19860903,98.687,98.937,97.406,98.125,286280
19860904,98.468,98.812,97.531,98.125,267061
19860905,97.281,97.437,96.125,96.468,219501
19860908,95.562,96.718,95.5,95.781,202837
19860909,96.625,96.968,96.25,96.593,163000
19860910,96.75,96.968,96.281,96.687,152670
19860911,95.656,95.875,94.687,94.687,151455
19860912,95.593,95.781,93,93.625,250831
19860915,94.468,94.875,94.156,94.656,130426
19860916,94.062,95,93.75,94.718,201681
19860917,94.875,95.562,94.843,95.343,180339
19860918,95.812,95.875,93.625,93.718,240490
19860919,93.437,93.562,92,92.562,245148
19860922,93.062,93.687,92.656,93.593,171166
19860923,94.375,94.781,93.5,93.937,214905
19860924,93.812,95.812,93.718,95.656,243458
19860925,95.906,96.281,94.75,95.218,255119
19860926,94.406,95.875,94.125,95.656,170050
19860929,94.031,95.031,94,94.875,205654
19860930,95.281,96.625,95.156,96.562,220870
19861001,96.75,97.281,96.125,96.687,241724
19861002,96.343,96.531,95.968,96.187,128772
19861003,97.312,97.718,96.593,97.187,196808
19861006,97.312,97.562,97,97.125,101260
19861007,97.218,97.406,96.5,97.375,163245
19861008,96.656,97.625,96.125,96.593,229805
19861009,96.156,96.843,96,96.718,155798
19861010,96.406,96.468,95.906,96.187,131945
19861013,95.5,96.125,95.468,96.093,24139
19861014,96,96.375,94.656,94.75,195093
19861015,94.843,95.281,94.281,95.218,193624
19861016,95.218,95.406,94.593,94.687,178286
19861017,94.437,94.781,94.187,94.562,153391
19861020,93.718,93.968,93.5,93.656,127143
19861021,94.187,94.812,94.062,94.687,163029
19861022,94,95.718,93.875,95.593,211784
19861023,95.812,96.437,95.625,96.281,191615
19861024,95.906,96.218,95.812,95.906,79562
19861027,95.625,96.718,95.593,96.593,137936
19861028,96.718,96.812,96.125,96.218,164107
19861029,95.781,97.437,95.75,97.125,213889
19861030,98.25,98.687,97.531,98.156,255953
19861031,98.125,98.375,97.593,98.093,129616
19861103,98.25,99.156,98.218,98.656,165989
19861104,98.187,98.906,98.093,98.625,162607
19861105,98.718,98.906,98.281,98.625,172281
19861106,98.343,98.375,97.156,97.281,226500
19861107,96.406,96.968,96,96.312,202954
19861110,95.781,96.593,95.593,96.562,164694
19861111,96.593,96.656,96.375,96.437,21018
19861112,96.531,97.031,96.156,96.968,187885
19861113,97.125,97.562,96.937,97.281,190793
19861114,97.125,98.281,97.062,98.156,185850
19861117,98.093,99.5,97.875,99.343,221278
19861118,99.062,99.375,98.406,98.562,222671
19861119,99.031,99.875,99,99.843,204958
19861120,99.656,100.218,99.187,99.531,230843
19861121,99.75,100.093,99.468,99.656,168716
19861124,99.875,100.437,99.812,100.281,156892
19861125,100.5,100.687,99.25,99.406,229591
19861126,99.343,99.718,98.968,99.625,144174
19861128,99.593,99.843,99.531,99.718,38741
19861201,99.062,99.468,98.75,99.406,164927
19861202,98.75,99.843,98.562,99.843,244610
19861203,100.343,100.656,100.031,100.125,191794
19861204,100.187,100.937,100,100.656,195268
19861205,100.437,100.468,98.687,98.75,287810
19861208,98.968,99.593,98.187,99.531,243536
19861209,99.625,99.75,99.125,99.343,172631
19861210,99.218,100,99.031,99.937,140522
19861211,99.593,99.75,98.531,98.75,200640
19861212,98.437,99.312,98.187,98.812,204155
19861215,98.031,98.875,97.781,98.781,171472
19861216,99.156,99.593,98.937,99.156,167227
19861217,99.25,99.468,99.062,99.25,88919
19861218,99.687,99.906,99.156,99.343,145436
19861219,99.218,99.781,99.093,99.75,85743
19861222,99.312,100.187,99.187,100.093,83820
19861223,100.187,100.625,100.125,100.312,75034
19861224,100.343,100.468,100.218,100.375,12214
19861226,100.25,100.375,100.187,100.25,6953
19861229,99.937,99.968,98.937,99.031,97969
19861230,98.687,98.812,98.375,98.562,108593
19861231,98.812,98.875,98.125,98.187,60128
19870102,98.312,100,98.281,99.906,101209
19870105,100.156,100.625,99.906,100.562,167426
19870106,100.593,100.75,100.125,100.5,156624
19870107,100.218,101.062,100.062,101,192477
19870108,101.406,101.593,101.062,101.125,201202
19870109,101.375,101.687,100.375,101.593,249560
19870112,101.25,101.593,100.812,101.031,211770
19870113,100.406,100.812,100.25,100.562,207845
19870114,100.187,100.906,99.812,100.093,290260
19870115,100.5,100.687,99.875,100.187,196846
19870116,100.625,101.156,100.468,101.125,187917
19870119,100.687,101.781,100.5,101.5,75642
19870120,101.468,102.031,101.375,101.531,192561
19870121,101.375,101.781,101.218,101.468,169692
19870122,101.343,101.468,100.781,101.375,225304
19870123,100.968,101.625,100.125,100.375,258572
19870126,100.25,100.281,99.281,99.468,224219
19870127,99.562,99.781,99.187,99.625,196250
19870128,99.406,100.25,99.281,100.187,228928
19870129,100.406,100.5,100.093,100.125,134233
19870130,100.625,100.656,99.5,99.687,212527
19870202,99.343,99.468,98.906,99.343,193324
19870203,99.125,99.5,99.062,99.25,171046
19870204,99.406,99.687,99.25,99.562,156484
19870205,99.656,100.656,99.625,100.625,255220
19870206,100.625,100.875,100.25,100.531,186274
19870209,100.25,100.281,99.406,99.593,237856
19870210,99.312,99.375,98.375,98.781,307943
19870211,98.843,99.062,98.093,98.437,280595
19870212,98.687,99.375,98.656,99.343,221258
19870213,99.468,99.812,99.375,99.5,184918
19870217,98.718,99.375,98.531,99.343,165685
19870218,99.375,100,99.312,99.875,208246
19870219,100.656,100.718,100.093,100.25,252698
19870220,100.156,100.562,100.062,100.312,138873
19870223,100.156,100.687,99.906,100.656,173520
19870224,100.812,101.468,100.781,101.25,227697
19870225,101.093,101.375,100.875,100.968,192703
19870226,101.031,101.437,100.718,101.093,230384
19870227,101.281,101.781,101.218,101.437,180816
19870302,100.781,101.062,100.625,100.781,129701
19870303,100.531,100.656,100.187,100.281,191852
19870304,100.125,101.468,100.093,101.375,241262
19870305,101.468,101.593,101.093,101.218,213749
19870306,100.656,100.812,100.187,100.312,207640
19870309,100.125,100.375,99.875,100.281,136975
19870310,100.281,100.437,100.062,100.156,118601
19870311,99.906,100.312,99.625,100.125,186352
19870312,100.218,100.625,100.125,100.406,154155
19870313,100.718,100.906,100.562,100.75,133748
19870316,100.531,100.687,100.375,100.531,74368
19870317,100.281,100.875,100.187,100.875,156356
19870318,101.062,101.25,100.75,100.781,141078
19870319,100.625,101.187,100.562,100.875,139664
19870320,100.875,101.156,100.593,100.656,127764
19870323,100.281,100.656,100.218,100.312,122720
19870324,100.031,100.281,99.875,100.093,173442
19870325,100.156,100.375,100.031,100.281,122925
19870326,100.406,100.781,100.406,100.718,138554
19870327,100.312,100.625,99.5,99.687,225009
19870330,98.593,98.781,97.531,97.75,311142
19870331,98.156,98.5,97.406,98.468,337942
19870401,97.687,98.093,97.437,97.718,264955
19870402,98.343,98.437,97.218,97.25,308484
19870403,97.625,98.25,97.093,97.75,325347
19870406,98.343,98.5,97.906,98.125,186160
19870407,97.781,98.125,97.218,97.25,251162
19870408,97.843,97.937,97.281,97.406,225353
19870409,97.375,97.531,94.812,95.718,477961
19870410,94.843,95.375,94,94.687,334930
19870413,95.031,95.125,93.843,93.937,288103
19870414,91.968,93.75,91.062,92.625,437712
19870415,94,94.187,92.843,93.25,298222
19870416,94.25,94.468,93.937,94.218,225936
19870420,94.312,94.531,92.281,92.562,273330
19870421,92,92.625,90.687,92.593,473821
19870422,92.437,93.125,91.875,92.187,332016
19870423,91.812,92.562,91.125,91.437,384406
19870424,90.531,90.812,89.5,89.562,365845
19870427,88.718,91.625,88.406,91.187,381953
19870428,91.406,92.406,91,92.218,403149
19870429,92.875,92.937,91.531,91.812,310136
19870430,91.968,94.062,91.375,93.062,392966
19870501,92.781,92.843,91.562,91.812,281394
19870504,91.625,91.687,90.375,90.5,233115
19870505,90.718,91.843,90.656,91.593,285713
19870506,91.625,91.968,90.437,90.75,285464
19870507,90.75,92.437,90.531,92,353499
19870508,92.031,92.812,91.812,92.218,268053
19870511,92.562,92.875,90.656,90.781,278685
19870512,90.468,91.468,90.125,91.093,318629
19870513,91.218,91.5,90.437,91.281,267781
19870514,91,91.718,90.781,90.968,267073
19870515,90.062,90.218,88.75,88.875,336944
19870518,88.843,89.906,88.406,89.812,284225
19870519,89.687,89.875,88.031,88.218,322057
19870520,87.687,88.406,87.343,87.875,362939
19870521,88.437,88.875,87.75,88.187,246814
19870522,88.468,89.531,88.375,89.437,199525
19870526,90.593,91.812,90.406,91.75,281748
19870527,91.343,91.781,90.843,91.125,315927
19870528,91.062,91.25,90.218,91.093,273070
19870529,91.812,92.343,91.656,92.062,245542
19870601,91.968,92.031,90.687,90.781,249294
19870602,90.5,90.593,88.375,88.5,439879
19870603,89.062,89.656,88.875,89.312,286719
19870604,89.843,89.906,89.093,89.531,238912
19870605,89.5,90.718,89.468,90.656,228826
19870608,89.906,90.625,89.468,90.406,235322
19870609,89.843,90.375,89.656,90.031,253415
19870610,89.687,91.312,89.656,90.187,313401
19870611,90.593,90.843,90.187,90.5,175757
19870612,91.656,92.531,91.5,92.406,286926
19870615,92.5,93.031,91.906,92.625,273872
19870616,92.375,92.687,92.125,92.531,206343
19870617,92.718,93.031,92.531,92.968,206260
19870618,92.5,92.656,92.187,92.593,187352
19870619,92.187,92.75,92.031,92.468,185595
19870622,93.125,93.5,92.968,93.187,210503
19870623,93.593,93.718,92.718,92.968,273329
19870624,92.437,92.656,92.125,92.125,188896
19870625,92.718,92.781,92.375,92.593,148592
19870626,91.625,91.875,91.25,91.468,205887
19870629,91.062,92,90.968,91.968,148236
19870630,92.25,92.281,91.062,91.5,257064
